t,x,y,vx,vy,thrust
1206100.0,-30152230.262902908,17537362.638555143,-42.711446512551255,3384.351720653287,1
1206200.0,-30155092.482846465,17874978.2586357,-14.602070591153453,3367.949156336219,1
1206300.0,-30155164.373617258,18210950.24385812,13.096399161866401,3351.479806235726,1
1206400.0,-30152486.64983968,18545272.146907896,40.39145604728855,3334.9482603714446,1
1206500.0,-30147099.284726422,18877937.969053667,67.29043545735911,3318.35890195322,1
1206600.0,-30139041.525731068,19208942.139928825,93.80051764621825,3301.7159165598514,1
1206700.0,-30128351.909922168,19538279.498209592,119.92873052885723,3285.023300894382,1
1206800.0,-30115068.279076368,19865945.273148336,145.68195249936412,3268.284871135873,1
1206900.0,-30099227.794489086,20191935.066922642,171.06691526016075,3251.5042709066893,1
1207000.0,-30080866.951502047,20516244.837762695,196.09020665479508,3234.684978873456,1
1207100.0,-30060021.59374764,20838870.88382112,220.75827349763983,3217.8303159990046,1
1207200.0,-30036726.927110683,21159809.827751286,245.07742439456618,3200.9434524618214,1
1207300.0,-30011017.533408847,21479058.601961594,269.05383254931655,3184.0274142587373,1
1207400.0,-29982927.38379329,21796614.43451479,292.6935385508975,3167.0850895058597,1
1207500.0,-29952489.85187173,22112474.83564293,316.0024531378578,3150.1192344520355,1
1207600.0,-29919737.726556364,22426637.584849834,338.98635993581263,3133.1324792184564,1
1207700.0,-29884703.224639535,22739100.718574397,361.6509181650246,3116.127333277373,1
1207800.0,-29847418.00310023,23049862.518389218,384.00166531526384,3099.1061906822583,1
1207900.0,-29807913.171144843,23358921.499710318,406.04401978554023,3082.0713350611745,1
1208000.0,-29766219.301985804,23666276.400994822,427.78328348663996,3065.024944384531,1
1208100.0,-29722366.4443619,23971926.173404578,449.2246444047049,3047.969095517882,1
1208200.0,-29676384.133804232,24275869.970914744,470.37317912437106,3030.9057685699017,1
1208300.0,-29628301.40365194,24578107.140847318,491.2338553102339,3013.8368510451783,1
1208400.0,-29578146.79582192,24878637.214810587,511.81153414563573,2996.764141811012,1
1208500.0,-29525948.3713368,25177459.900026318,532.1109727279763,2979.689354886951,1
1208600.0,-29471733.720615614,25474575.071027387,552.136826419931,2962.6141230653784,1
1208700.0,-29415529.973531578,25769982.761709344,571.8936511561299,2945.540001371057,1
1208800.0,-29357363.809241407,26063683.15772021,591.3859057049991,2928.468470367167,1
1208900.0,-29297261.46579073,26355676.589173485,610.6179538856026,2911.4009393149904,1
1209000.0,-29235248.749500062,26645963.52367011,629.5940667394383,2894.338749194064,1
1209100.0,-29171351.044135842,26934544.559615728,648.3184246572561,2877.2831755892826,1
1209200.0,-29105593.31987104,27221420.419820253,666.7951194610561,2860.2354314511267,1
1209300.0,-29038000.142039772,27506591.94536739,685.028156441513,2843.196669734887,1
1209400.0,-28968595.67969044,27790060.089742232,703.021456351148,2826.1679859244778,1
1209500.0,-28897403.713941686,28071825.91320572,720.7788573536342,2809.1504204461517,1
1209600.0,-28824447.646145646,28351890.57740515,738.3041169296835,2792.1449609771917,1
1209700.0,-28749750.505862724,28630255.340210527,755.60091374001,2775.1525446543865,1
1209800.0,-28673334.958652228,28906921.55076693,772.672849445913,2758.174060186887,1
1209900.0,-28595223.31368301,29181890.64475357,789.5234504880585,2741.210349877804,1
1210000.0,-28515437.531168327,29455164.139840636,806.1561698240736,2724.2622115587137,1
1210100.0,-28433999.22962894,29726743.631335355,822.5743886255927,2707.3304004410174,1
1210200.0,-28350929.69298854,29996630.788009256,838.7814179354233,2690.415630887939,1
1210300.0,-28266249.877505403,30264827.348098755,854.7805002855107,2673.5185781107402,1
1210400.0,-28179980.418544177,30531335.115471754,870.5748112764054,2656.639879792573,1
1210500.0,-28092141.63719164,30796155.95595312,886.1674611189427,2639.780137643233,1
1210600.0,-28002753.546720125,31059291.793802336,901.5614961388566,2622.9399188879047,1
1210700.0,-27911835.85890232,31320744.608336825,916.7599002450555,2606.119757692863,1
1210800.0,-27819407.990181025,31580516.430694837,931.7655963622927,2589.320156530939,1
1210900.0,-27725489.067697383,31838609.34073196,946.5814478289648,2572.5415874894384,1
1211000.0,-27630097.93518106,32095025.464045662,961.2102597607733,2555.784493523063,1
1211100.0,-27533253.15870572,32349766.96912248,975.6547803809822,2539.0492896542755,1
1211200.0,-27434973.03231312,32602836.064602714,989.9177023180006,2522.336364123431,1
1211300.0,-27335275.58350906,32854234.996657703,1004.0016638710159,2505.646079490881,1
1211400.0,-27234178.57863432,33103966.04647502,1017.9092502443965,2488.9787736931708,1
1211500.0,-27131699.528113697,33352031.527847055,1031.642994751577,2472.334761055332,1
1211600.0,-27027855.69158614,33598433.78485873,1045.2053799891303,2455.7143332612,1
1211700.0,-26922664.08291897,33843175.18967021,1058.598838981724,2439.1177602835755,1
1211800.0,-26816141.475109,34086258.140390694,1071.8257562986446,2422.545291275983,1
1211900.0,-26708304.40507339,34327685.05903955,1084.8884691425717,2405.997155427687,1
1212000.0,-26599169.17833302,34567458.38959116,1097.7892684112644,2389.473562783561,1
1212100.0,-26488751.87359101,34805580.59610007,1110.5303997328174,2372.974705030314,1
1212200.0,-26377068.347208966,35042054.16090314,1123.1140644751317,2356.500756250531,1
1212300.0,-26264134.23758361,35276881.58289555,1135.5424207302326,2340.0518736459067,1
1212400.0,-26149964.969426166,35510065.375877604,1147.8175842740552,2323.628198230982,1
1212500.0,-26034575.757946968,35741608.066969566,1159.9416295023082,2307.229855498653,1
1212600.0,-25917981.612947676,35971512.19509162,1171.9165903430119,2290.8569560586448,1
1212700.0,-25800197.342823368,36199780.309506394,1183.7444611462975,2274.509596250101,1
1212800.0,-25681237.558476757,36426414.96842148,1195.4271975520367,2258.1878587293822,1
1212900.0,-25561116.677146744,36651418.73764958,1206.966717335866,2241.8918130341235,1
1213000.0,-25439848.926153418,36874794.189323865,1218.3649012341511,2225.621516124544,1
1213100.0,-25317448.346561592,37096543.90066639,1229.6235937484298,2209.377012902969,1
1213200.0,-25193928.796764903,37316670.45280742,1240.7446039298545,2193.158336712474,1
1213300.0,-25069303.955992434,37535176.42965356,1251.7297061441484,2176.9655098155235,1
1213400.0,-24943587.327739812,37752064.4168029,1262.5806408175738,2160.7985438534356,1
1213500.0,-24816792.243126623,37967337.00050501,1273.2991151644012,2144.6574402874726,1
1213600.0,-24688931.86418199,38180996.766664326,1283.886803896355,2128.5421908223148,1
1213700.0,-24560019.18706009,38393046.29988494,1294.3453499145014,2112.4527778126494,1
1213800.0,-24430067.045187347,38603488.18255522,1304.67636498403,2096.389174653566,1
1213900.0,-24299088.112342957,38812324.99397077,1314.8814303923732,2080.351346155428,1
1214000.0,-24167094.90567446,39019559.309494026,1324.9620975910932,2064.3392489038547,1
1214100.0,-24034099.78864988,39225193.69974924,1334.9198888219573,2048.352831605424,1
1214200.0,-23900114.973948043,39429230.729851246,1344.7562977276111,2032.3920354196778,1
1214300.0,-23765152.52628859,39631672.95866682,1354.4727899472477,2016.4567942779868,1
1214400.0,-23629224.365203142,39832522.93810727,1364.0708036976641,2000.5470351898095,1
1214500.0,-23492342.267749082,40031783.21245108,1373.5517503400804,1984.6626785368553,1
1214600.0,-23354517.87116736,40229456.31769532,1382.917014933093,1968.8036383556398,1
1214700.0,-23215762.675485663,40425544.78093481,1392.167956772121,1952.9698226089008,1
1214800.0,-23076088.046068307,40620051.11976787,1401.3059099156942,1937.1611334463228,1
1214900.0,-22935505.21611416,40812977.8417276,1410.3321836989244,1921.3774674549975,1
1215000.0,-22794025.289103817,41004327.44373776,1419.2480632344914,1905.6187159000333,1
1215100.0,-22651659.241197318,41194102.411592185,1428.0548099014668,1889.8847649557047,1
1215200.0,-22508417.923583545,41382305.21945688,1436.753661822289,1874.1754959275188,1
1215300.0,-22364312.06478253,41568938.32939389,1445.3458343281948,1858.4907854655617,1
1215400.0,-22219352.272901777,41754004.19090608,1453.8325204134085,1842.8305057694674,1
1215500.0,-22073549.0378477,41937505.24050198,1462.2148911783722,1827.1945247853432,1
1215600.0,-21926912.73349329,42119443.90127998,1470.4940962623048,1811.5827063949666,1
1215700.0,-21779453.61980305,42299822.58253103,1478.6712642653602,1795.9949105975604,1
1215800.0,-21631181.844916202,42478643.679359175,1486.7475031606527,1780.4309936844359,1
1215900.0,-21482107.447189223,42655909.57231923,1494.7239006964098,1764.8908084067834,1
1216000.0,-21332240.35719861,42831622.62707086,1502.6015247885027,1749.3742041368807,1
1216100.0,-21181590.399704892,43005785.19404849,1510.381423903602,1733.8810270229728,1
1216200.0,-21030167.295578763,43178399.60814638,1518.0646274331966,1718.411120138072,1
1216300.0,-20877980.663690284,43349468.18841833,1525.6521460587091,1702.964323622913,1
1216400.0,-20725040.022761986,43518993.23779134,1533.1449721079323,1687.540474823293,1
1216500.0,-20571354.79318677,43686977.04279275,1540.5440799030061,1672.1394084220076,1
1216600.0,-20416934.298811417,43853421.87329035,1547.8504261001526,1656.7609565655994,1
1216700.0,-20261787.768686526,44018329.98224486,1555.0649500213722,1641.4049489861118,1
1216800.0,-20105924.33878368,44181703.605474345,1562.188573978306,1626.0712131180464,1
1216900.0,-19949353.053680617,44343544.961430185,1569.2222035884615,1610.7595742107037,1
1217000.0,-19792082.868215125,44503856.250983916,1576.1667280839897,1595.4698554360853,1
1217100.0,-19634122.649108455,44662639.65722476,1583.0230206132048,1580.20187799253,1
1217200.0,-19475481.17655892,44819897.345267236,1589.7919385350228,1564.9554612042418,1
1217300.0,-19316167.145806406,44975631.462068595,1596.4743237064972,1549.7304226168717,1
1217400.0,-19156189.168668456,45129844.136255555,1603.0710027636228,1534.5265780892985,1
1217500.0,-18995555.775048614,45282537.477960065,1609.5827873955745,1519.343741881757,1
1217600.0,-18834275.414417658,45433713.578663714,1616.0104746125419,1504.18172674045,1
1217700.0,-18672356.457268376,45583374.51105041,1622.3548470073174,1489.040343978776,1
1217800.0,-18509807.196544472,45731522.32886701,1628.6166730107925,1473.9194035553055,1
1217900.0,-18346635.84904424,45878159.06679163,1634.796707141509,1458.818714148621,1
1218000.0,-18182850.556799553,46023286.74030925,1640.8956902494122,1443.7380832291458,1
1218100.0,-18018459.388430774,46166907.34559436,1646.9143497539449,1428.677317128071,1
1218200.0,-17853470.340478133,46309022.85940038,1652.8533998766206,1413.6362211034905,1
1218300.0,-17687891.33871012,46449635.23895553,1658.71354186821,1398.614599403848,1
1218400.0,-17521730.23940942,46588746.42186495,1664.4954642306673,1383.6122553287992,1
1218500.0,-17354994.8306369,46726358.32601874,1670.1998429339255,1368.628991287582,1
1218600.0,-17187692.833474196,46862472.84950576,1675.8273416276834,1353.6646088549908,1
1218700.0,-17019831.903245345,46997091.870532855,1681.3786118483001,1338.718908825042,1
1218800.0,-16851419.630717974,47130217.2473494,1686.8542932209175,1323.7916912624194,1
1218900.0,-16682463.543284507,47261850.818176806,1692.25501365692,1308.8827555517773,1
1219000.0,-16512971.106123863,47391994.40114297,1697.581389546844,1293.991900444987,1
1219100.0,-16342949.723344078,47520649.79422119,1702.8340259488425,1279.1189241063976,1
1219200.0,-16172406.739106303,47647818.775173664,1708.0135167728072,1264.2636241561868,1
1219300.0,-16001349.438730601,47773503.10149912,1713.1204449602533,1249.4257977118734,1
1219400.0,-15829785.049783962,47897704.510384575,1718.1553826600614,1234.6052414280575,1
1219500.0,-15657720.743150948,48020424.71866095,1723.1188914001727,1219.8017515344543,1
1219600.0,-15485163.634087369,48141665.42276242,1728.0115222553334,1205.0151238722844,1
1219700.0,-15312120.783257376,48261428.298689306,1732.8338160109738,1190.2451539290828,1
1219800.0,-15138599.197754359,48379715.001974404,1737.586303323315,1175.4916368719814,1
1219900.0,-14964605.83210601,48496527.16765252,1742.269504875785,1160.7543675795243,1
1220000.0,-14790147.589263935,48611866.41023316,1746.8839315318305,1146.0331406720684,1
1220100.0,-14615231.321578164,48725734.32367619,1751.430084484202,1131.3277505408198,1
1220200.0,-14439863.831756894,48838132.48137028,1755.9084554007948,1116.6379913755595,1
1220300.0,-14264051.873811824,48949062.43611412,1760.3195265671175,1101.9636571911028,1
1220400.0,-14087802.153989412,49058525.72010019,1764.6637710254695,1087.304541852541,1
1220500.0,-13911121.331688367,49166523.844900995,1768.941652710892,1072.6604390993093,1
1220600.0,-13734016.020363707,49273058.30145767,1773.1536265839693,1058.031142568123,1
1220700.0,-13556492.788417703,49378130.560070805,1777.300138760546,1043.4164458148252,1
1220800.0,-13378558.160077982,49481742.07039338,1781.3816266384263,1028.8161423351837,1
1220900.0,-13200218.616263127,49583894.26142581,1785.3985190211229,1014.2300255846767,1
1221000.0,-13021480.595436037,49684588.541512795,1789.3512362387157,999.6578889973039,1
1221100.0,-12842350.494445343,49783826.29834213,1793.2401902658835,985.0995260034587,1
1221200.0,-12662834.669355165,49881608.898945175,1797.065784837167,970.5547300468953,1
1221300.0,-12482939.436263476,49977937.68969901,1800.828415559523,956.0232946008244,1
1221400.0,-12302671.07210934,50072813.99633014,1804.5284700222232,941.5050131831682,1
1221500.0,-12122035.815469299,50166239.12391972,1808.166327904157,926.9996793710066,1
1221600.0,-11941039.86734315,50258214.35691012,1811.7423610785856,912.5070868142432,1
1221700.0,-11759689.391929373,50348740.9591129,1815.2569337154052,898.0270292485204,1
1221800.0,-11577990.517390456,50437820.173717976,1818.7104023809657,883.5593005074102,1
1221900.0,-11395949.336608363,50525453.22330401,1822.1031161354956,869.1036945339068,1
1222000.0,-11213571.907930369,50611641.30984987,1825.4354166281807,854.6600053912485,1
1222100.0,-11030864.255905505,50696385.614747204,1828.707638189942,840.2280272730911,1
1222200.0,-10847832.372011848,50779687.298813924,1831.9201079239585,825.8075545130579,1
1222300.0,-10664482.215374848,50861547.502308704,1835.0731457939798,811.3983815936884,1
1222400.0,-10480819.713476958,50941967.34494625,1838.1670647104675,797.0003031548092,1
1222500.0,-10296850.76285874,51020947.92591346,1841.2021706146104,782.6131140013456,1
1222600.0,-10112581.229811674,51098490.32388627,1844.1787625602524,768.2366091105976,1
1222700.0,-9928016.951062893,51174595.59704725,1847.0971327937705,753.8705836389976,1
1222800.0,-9743163.73445201,51249264.78310384,1849.9575668319435,739.5148329283707,1
1222900.0,-9558027.359600265,51322498.89930717,1852.7603435378453,725.1691525117144,1
1223000.0,-9372613.578572193,51394298.94247145,1855.5057351948008,710.8333381185172,1
1223100.0,-9186928.116529971,51464665.888993874,1858.194007578438,696.5071856796313,1
1223200.0,-9000976.672380667,51533600.69487497,1860.82542002687,682.1904913317184,1
1223300.0,-8814764.919416556,51601104.295739405,1863.4002255090393,667.8830514212821,1
1223400.0,-8628298.5059487,51667177.60685712,1865.9186706912565,653.5846625083044,1
1223500.0,-8441583.055933954,51731821.52316489,1868.380996001964,639.2951213695005,1
1223600.0,-8254624.169595592,51795036.9192881,1870.7874356947543,625.0142250012057,1
1223700.0,-8067427.424037705,51856824.649562865,1873.1382179096727,610.7417706219092,1
1223800.0,-7879998.373853572,51917185.54805835,1875.4335647328294,596.4775556744488,1
1223900.0,-7692342.55172813,51976120.428599305,1877.6736922543532,582.221377827878,1
1224000.0,-7504465.469034755,52033630.08478875,1879.858810624708,567.9730349790192,1
1224100.0,-7316372.616426468,52089715.29003083,1881.9891241094003,553.7323252537157,1
1224200.0,-7128069.4644217715,52144376.79755378,1884.0648311421025,539.4990470077926,1
1224300.0,-6939561.463985236,52197615.340432934,1886.0861243762138,525.2729988277403,1
1224400.0,-6750854.047103016,52249431.631613836,1888.0531907348839,511.05397953112964,1
1224500.0,-6561952.6273534335,52299826.36393534,1889.9662114595208,496.84178816677115,1
1224600.0,-6372862.600472794,52348800.21015274,1891.8253621568042,482.6362240146274,1
1224700.0,-6183589.344916567,52396353.822960876,1893.6308128442251,468.4370865854894,1
1224800.0,-5994138.222416092,52442487.83501719,1895.382727994173,454.24417562042726,1
1224900.0,-5804514.5785309365,52487202.85896471,1897.0812665765875,440.0572910900233,1
1225000.0,-5614723.743197077,52530499.48745496,1898.7265821001974,425.8762331933979,1
1225100.0,-5424771.031271009,52572378.29317074,1900.3188226523594,411.7008023570373,1
1225200.0,-5234661.743069954,52612839.82884884,1901.8581309375184,397.5307992334306,1
1225300.0,-5044401.164908284,52651884.62730251,1903.3446443143052,383.36602469952663,1
1225400.0,-4853994.5696303025,52689513.20144386,1904.7784948312858,369.2062798550167,1
1225500.0,-4663447.21713952,52725726.04430602,1906.1598092613792,355.05136602045326,1
1225600.0,-4472764.354924552,52760523.62906514,1907.488709134959,340.90108473521093,1
1225700.0,-4281951.218581775,52793906.40906216,1908.7653107716515,326.7552377552981,1
1225800.0,-4091013.0323348637,52825874.817824356,1909.9897253108445,312.61362705102664,1
1225900.0,-3899955.0095513416,52856429.26908664,1911.1620587409204,298.47605480454706,1
1226000.0,-3708782.3532562745,52885570.156812616,1912.2824119272257,284.34232340725555,1
1226100.0,-3517500.2566432264,52913297.85521541,1913.3508806387872,270.212235457081,1
1226200.0,-3326113.9035826083,52939612.71877812,1914.3675555737893,256.08559375565795,1
1226300.0,-3134628.469127539,52964515.08227408,1915.3325223838199,241.9622013053922,1
1226400.0,-2943049.1200173446,52988005.26078678,1916.2458616968972,227.84186130642638,1
1226500.0,-2751381.015178813,53010083.54972948,1917.107649139286,213.724377153511,1
1226600.0,-2559629.3062253306,53030750.22486451,1917.9179553561132,199.60955243278784,1
1226700.0,-2367799.137954012,53050005.54232225,1918.67684603079,185.4971909184917,1
1226800.0,-2175895.648840953,53067849.73861976,1919.3843819032509,171.3870965695768,1
1226900.0,-1983923.971534714,53084283.03067909,1920.040618787013,157.2790735262737,1
1227000.0,-1791889.2333481568,53099305.61584525,1920.6456075850695,143.1729261065825,1
1227100.0,-1599796.556748752,53112917.67190376,1921.1993943046148,129.068458802709,1
1227200.0,-1407651.0598474706,53125119.35709794,1921.7020200706156,114.96547627744839,1
1227300.0,-1215457.856886376,53135910.81014576,1922.1535211382281,100.86378336052348,1
1227400.0,-1023222.0587250318,53145292.15025636,1922.553928904069,86.76318504488225,1
1227500.0,-830948.773325841,53153263.47714617,1922.9032699163427,72.6634864829608,1
1227600.0,-638643.1062384265,53159824.8710547,1923.2015658838313,58.5644929829174,1
1227700.0,-446310.16108317295,53164976.39275988,1923.4488336837492,44.46601000484279,1
1227800.0,-253955.0400340367,53168718.08359311,1923.6450853684637,30.36784315695287,1
1227900.0,-61582.84430074206,53171049.96545384,1923.7903281710896,16.26979819176882,1
1228000.0,130801.32538952623,53171972.04082384,1923.8845645099536,2.1716810022905584,1
1228100.0,323192.36831082054,53171484.29278103,1923.9277919919343,-11.926702381831157,1
1228200.0,515585.18325740565,53169586.685012996,1923.9200034146768,-26.02554579811831,1
1228300.0,707974.6680628993,53166279.16183002,1923.861186767684,-40.12504295507941,1
1228400.0,900355.7191194658,53161561.648177855,1923.7513252322847,-54.225387436007885,1
1228500.0,1092723.2308969502,53155434.049650006,1923.5903971804757,-68.32677270275948,1
1228600.0,1285072.09546184,53147896.25249972,1923.378376172642,-82.42939209950308,1
1228700.0,1477397.2019959437,53138948.12365156,1923.1152309541485,-96.5334388564392,1
1228800.0,1669693.4363146708,53128589.510712594,1922.8009254508056,-110.63910609348068,1
1228900.0,1861955.6803848029,53116820.24198329,1922.4354187632055,-124.7465868238894,1
1229000.0,2054178.811841641,53103640.12646794,1922.0186651599245,-138.85607395786377,1
1229100.0,2246357.7035054183,53089048.95388486,1921.5506140695916,-152.96776030607063,1
1229200.0,2438487.222896859,53073046.4946761,1921.0312100718174,-167.08183858311585,1
1229300.0,2630562.2317517777,53055632.50001691,1920.4603928869808,-181.1985014109476,1
1229400.0,2822577.585534596,53036806.701824866,1919.8380973648668,-195.31794132218624,1
1229500.0,3014528.132950668,53016568.812768586,1919.1642534721543,-209.44035076337434,1
1229600.0,3206408.715457296,52994918.52627622,1918.4387862787435,-223.56592209814102,1
1229700.0,3398214.1667733192,52971855.516543575,1917.6616159429216,-237.69484761027377,1
1229800.0,3589939.3123871638,52947379.43854193,1916.8326576953577,-251.8273195066915,1
1229900.0,3781578.9690632303,52921489.9280256,1915.9518218219207,-265.9635299203121,1
1230000.0,3973127.944346506,52894186.60153922,1915.0190136453125,-280.10367091280773,1
1230100.0,4164581.036065281,52865469.05642466,1914.0341335055098,-294.24793447724096,1
1230200.0,4355933.031831845,52835336.87082786,1912.9970767390037,-308.396512540575,1
1230300.0,4547178.708541053,52803789.60370524,1911.9077336568319,-322.5495969660501,1
1230400.0,4738312.831866632,52770826.794829994,1910.7659895213903,-336.7073795554197,1
1230500.0,4929330.155755102,52736447.96479812,1909.5717245220164,-350.8700520510383,1
1230600.0,5120225.421917199,52700652.6150343,1908.3248137493333,-365.037806137793,1
1230700.0,5310993.359316673,52663440.22779748,1907.0251271683437,-379.21083344487204,1
1230800.0,5501628.683656323,52624810.26618644,1905.672529590262,-393.3893255473608,1
1230900.0,5692126.0968611585,52584762.17414508,1904.2668806430725,-407.5734739676581,1
1231000.0,5882480.286558552,52543295.37646765,1902.808034740802,-421.7634701767039,1
1231100.0,6072685.92555525,52500409.27880384,1901.295841051492,-435.9595055950093,1
1231200.0,6262737.671311121,52456103.26766376,1899.730143463859,-450.1617715934811,1
1231300.0,6452630.165409503,52410376.710422896,1898.1107805526258,-464.37045949403006,1
1231400.0,6642358.0330240065,52363228.95532697,1896.4375855425124,-478.5857605699551,1
1231500.0,6831915.882381666,52314659.3314968,1894.7103862708677,-492.8078660460925,1
1231600.0,7021298.304222275,52264667.14893314,1892.9290051489288,-507.0369670987209,1
1231700.0,7210499.8712537745,52213251.69852157,1891.0932591216888,-521.2732548552112,1
1231800.0,7399515.137603571,52160412.25203739,1889.2029596263583,-535.5169203934121,1
1231900.0,7588338.638265618,52106148.062150635,1887.2579125494005,-549.7681547407576,1
1232000.0,7776964.888543134,52050458.36243116,1885.2579181821234,-564.0271488730898,1
1232100.0,7965388.383486804,51993342.36735389,1883.2027711748074,-578.2940937131802,1
1232200.0,8153603.597328324,51934799.27230417,1881.092260489352,-592.5691801289425,1
1232300.0,8341604.982909132,51874828.25358342,1878.9261693504175,-606.8525989313209,1
1232400.0,8529386.971104175,51813428.46841488,1876.7042751950428,-621.1445408718434,1
1232500.0,8716943.970240569,51750599.054949746,1874.4263496207166,-635.445196639827,1
1232600.0,8904270.365510976,51686339.13227352,1872.0921583318795,-649.7547568592198,1
1232700.0,9091360.518381562,51620647.80041271,1869.701461084835,-664.0734120850686,1
1232800.0,9278208.76599436,51553524.14034194,1867.2540116310413,-678.4013527995955,1
1232900.0,9464809.420563884,51484967.213991426,1864.7495576587646,-692.73876940787,1
1233000.0,9651156.768767819,51414976.06425493,1862.1878407330641,-707.0858522330609,1
1233100.0,9837245.071131634,51343549.714998215,1859.5685962340842,-721.4427915112528,1
1233200.0,10023068.561406927,51270687.17106801,1856.8915532936264,-735.8097773858103,1
1233300.0,10208621.445943357,51196387.418301605,1854.1564347299723,-750.1869999012738,1
1233400.0,10393897.903053949,51120649.42353704,1851.3629569809293,-764.5746489967688,1
1233500.0,10578892.082373627,51043472.13462401,1848.51083003507,-778.9729144989122,1
1233600.0,10763598.104210777,50964854.480435506,1845.599757361134,-793.3819861141951,1
1233700.0,10948010.058891658,50884795.37088019,1842.629435835558,-807.8020534208249,1
1233800.0,11132122.006097462,50803293.69691568,1839.5995556681091,-822.2333058600062,1
1233900.0,11315927.97419386,50720348.330562726,1836.5098003255785,-836.6759327266395,1
1234000.0,11499421.959552795,50635958.1249203,1833.3598464535082,-851.130123159418,1
1234100.0,11682597.925866365,50550121.91418176,1830.1493637959138,-865.5960661302986,1
1234200.0,11865449.803452577,50462838.513652064,1826.8780151129642,-880.0739504333274,1
1234300.0,12047971.48855275,50374106.71976615,1823.5454560965848,-894.5639646727932,1
1234400.0,12230156.842620388,50283925.31010852,1820.1513352839436,-909.0662972506873,1
1234500.0,12411999.69160129,50192293.04343417,1816.6952939687806,-923.5811363534431,1
1234600.0,12593493.82520468,50099208.6596908,1813.1769661105411,-938.1086699379304,1
1234700.0,12774632.996165141,50004670.8800425,1809.59597824127,-952.6490857166772,1
1234800.0,12955410.91949513,49908678.40689499,1805.9519493702246,-967.2025711422918,1
1234900.0,13135821.271727823,49811229.92392239,1802.244490886163,-981.7693133910559,1
1235000.0,13315857.690150088,49712324.09609573,1798.473206457259,-996.3494993456587,1
1235100.0,13495513.772025323,49611959.56971321,1794.6376919286026,-1010.9433155770431,1
1235200.0,13674783.073805917,49510134.97243231,1790.7375352172332,-1025.5509483253293,1
1235300.0,13853659.110335091,49406848.91330385,1786.772316204659,-1040.1725834797853,1
1235400.0,14032135.354037868,49302099.98280817,1782.7416066268113,-1054.8084065578091,1
1235500.0,14210205.234100899,49195886.75289336,1778.6449699613813,-1069.4586026828865,1
1235600.0,14387862.1356409,49088207.777015805,1774.4819613124878,-1084.123356561489,1
1235700.0,14565099.398861414,48979061.590183124,1770.2521272926192,-1098.8028524588728,1
1235800.0,14741910.318197625,48868446.7089995,1765.9550059017936,-1113.497274173742,1
1235900.0,14918288.141448956,48756361.63171368,1761.5901264038807,-1128.20680501173,1
1236000.0,15094226.068899147,48642804.83826965,1757.1570092000254,-1142.9316277576625,1
1236100.0,15269717.252423532,48527774.79036017,1752.6551656991103,-1157.6719246465545,1
1236200.0,15444754.79458321,48411269.931483224,1748.0840981851984,-1172.427877333298,1
1236300.0,15619331.747705806,48293288.687001646,1743.4432996818875,-1187.1996668609916,1
1236400.0,15793441.11295251,48173829.464205906,1738.7322538135134,-1201.9874736278632,1
1236500.0,15967075.839371081,48052890.65238034,1733.950434663132,-1216.7914773527382,1
1236600.0,16140228.822934479,47930470.62287287,1729.0973066272124,-1231.6118570389954,1
1236700.0,16312892.905564798,47806567.72916839,1724.1723242669677,-1246.4487909369611,1
1236800.0,16485060.874142172,47681180.306966074,1719.1749321562509,-1261.3024565046817,1
1236900.0,16656725.45949828,47554306.67426057,1714.1045647259414,-1276.1730303670165,1
1237000.0,16827879.335394125,47425945.1314275,1708.9606461047426,-1291.0606882729926,1
1237100.0,16998515.117481697,47296093.96131319,1703.7425899563139,-1305.9656050513545,1
1237200.0,17168625.362249177,47164751.429329045,1698.449799312651,-1320.887954564246,1
1237300.0,17338202.565949272,47031915.78355059,1693.081666403637,-1335.8279096589558,1
1237400.0,17507239.163510326,46897585.25482144,1687.6375724826714,-1350.7856421176555,1
1237500.0,17675727.527429786,46761758.05686243,1682.1168876482946,-1365.761322605057,1
1237600.0,17843659.966649618,46624432.38638605,1676.5189706617123,-1380.755120613915,1
1237700.0,18011028.725413285,46485606.42321647,1670.8431687601308,-1395.7672044082915,1
1237800.0,18177825.982103836,46345278.33041534,1665.0888174658046,-1410.7977409645057,1
1237900.0,18344043.84806267,46203446.25441361,1659.2552403906989,-1425.8468959096806,1
1238000.0,18509674.366388567,46060108.32514964,1653.3417490366676,-1440.9148334577987,1
1238100.0,18674709.510716487,45915262.656213805,1647.3476425910412,-1456.0017163431762,1
1238200.0,18839141.1839757,45768907.3449999,1641.2722077175201,-1471.1077057512584,1
1238300.0,19002961.217126783,45621040.47286362,1635.1147183422634,-1486.2329612466401,1
1238400.0,19166161.367876943,45471660.105288334,1628.8744354350613,-1501.3776406982054,1
1238500.0,19328733.319373246,45320764.29205855,1622.550606785477,-1516.541900201282,1
1238600.0,19490668.678873185,45168351.06744127,1616.1424667738386,-1531.7258939966982,1
1238700.0,19651958.976392083,45014418.45037565,1609.6492361369626,-1546.9297743866273,1
1238800.0,19812595.663326804,44858964.44467116,1603.0701217284816,-1562.1536916471005,1
1238900.0,19972570.111055225,44701987.03921478,1596.4043162736505,-1577.397793937062,1
1239000.0,20131873.609510902,44543484.208187364,1589.6509981185009,-1592.6622272038392,1
1239100.0,20290497.365732364,44383453.911289684,1582.809330973208,-1607.9471350848908,1
1239200.0,20448432.502386447,44221894.0939785,1575.878463649533,-1623.2526588056953,1
