t,x,y,vx,vy,thrust
2873700.0,23651419.95258636,40940327.9522809,2129.1462620922225,-1586.708007329672,1
2874000.0,24286143.741846513,40457352.86854032,2102.197910780117,-1633.0813670774514,1
2874300.0,24912649.757719304,39960506.449274495,2074.3601490334318,-1679.1815493200424,1
2874600.0,25530670.310060877,39449872.493866995,2045.6271783075492,-1724.9961769964007,1
2874900.0,26139935.9529788,38925538.578252845,2015.9930935876707,-1770.512447246882,1
2875200.0,26740175.454213057,38387596.18529972,1985.451892317547,-1815.71711372995,1
2875500.0,27331115.767301746,37836140.840559766,1953.9974840438458,-1860.596468500196,1
2875800.0,27912482.006753843,37271272.253524356,1921.6237008277885,-1905.136323444141,1
2876100.0,28483997.42646736,36693094.46451457,1888.3243084787184,-1949.3219912720972,1
2876400.0,29045383.40164802,36101715.99734078,1854.0572746398404,-1993.0998413161026,1
2876700.0,29596316.75830891,35497296.34265438,1818.6756689119204,-2036.2982847555224,0
2877000.0,30136494.83248536,34879977.58926696,1782.354363306619,-2079.091092726686,0
2877300.0,30665634.788283546,34249883.92241926,1745.0871831798295,-2121.4615386621103,0
2877600.0,31183451.93660598,33607144.63269487,1706.8679511359846,-2163.392309957872,0
2877900.0,31689659.73677204,32951894.29504954,1667.6905035358839,-2204.8654864476375,0
2878200.0,32183969.803275984,32284272.954360973,1627.5487082517823,-2245.8625184606635,0
2878500.0,32666091.9180686,31604426.317621436,1586.4364837506048,-2286.364204482149,0
2878800.0,33135734.048773643,30912505.952889096,1544.3478195902399,-2326.3506684387576,0
2879100.0,33592602.373276204,30208669.495106533,1501.2767984180437,-2365.801336637023,0
2879400.0,34036401.31114756,29493080.85888573,1457.2176195649197,-2404.6949143877864,0
2879700.0,34466833.56239976,28765910.458348006,1412.1646243326152,-2443.009362355809,0
2880000.0,34883600.154093035,28027335.43409466,1366.1123230761684,-2480.721872680304,0
2880300.0,35286400.49535049,27277539.8873693,1319.0554241877064,-2517.8088449194147,0
2880600.0,35674932.441366844,26516715.121455695,1270.9888650920118,-2554.245861879644,0
2880900.0,36048892.367031895,25745059.890335467,1221.9078453683894,-2590.0076653999845,0
2881200.0,36407975.250824235,24962780.654607546,1171.8078621173245,-2625.068132170075,0
2881500.0,36751874.76966693,24170091.844645996,1120.6847476941775,-2659.4002496721496,0
2881800.0,37080283.40547405,23367216.13094418,1068.5347099356322,-2692.976092347925,0
2882100.0,37392892.56415508,22554384.701561112,1015.3543750077275,-2725.766798103937,0
2882400.0,37689392.70788341,21731837.546549734,961.1408330069803,-2757.7425452822613,0
2882700.0,37969473.50147482,20899823.74920669,905.8916864482242,-2788.8725302380585,0
2883000.0,38232823.97376217,20058601.78393837,849.6051017742639,-2819.1249456810892,0
2883300.0,38479132.69489325,19208439.820488382,792.2798640231229,-2848.466959955207,0
2883600.0,38708087.97051939,18349616.034216672,733.9154347884195,-2876.8646974480034,0
2883900.0,38919378.05388297,17482418.922060072,674.5120136070752,-2904.283220342216,0
2884200.0,39112691.37685178,16607147.623737339,614.0706029059693,-2930.686511941293,0
2884500.0,39287716.80098732,15724112.247688899,552.5930766351066,-2956.0374618236265,0
2884800.0,39444143.88977126,14833634.201161569,490.08225270915506,-2980.297853103461,0
2885100.0,39581663.20315007,13936046.523761475,426.5419693715922,-3003.4283521013317,0
2885400.0,39699966.61559046,13031694.223703606,361.97716558593413,-3025.388500753053,0
2885700.0,39798747.65886795,12120934.615883695,296.3939655463211,-3046.1367121137355,0
2886000.0,39877701.89083641,11204137.66078686,229.7997673848105,-3065.6302693419743,0
2886300.0,39936527.29144699,10281686.303127479,162.2033361347618,-3083.8253285790915,0
2886600.0,39974924.68729948,9353976.808985734,93.61490098835253,-3100.6769261690456,0
2886900.0,39992598.20601706,8421419.100067833,24.0462568611848,-3116.138990696071,0
2887200.0,39989255.76173484,7484437.083569058,-46.489129752245105,-3130.164360349136,0
2887500.0,39964609.57298292,6543468.975961184,-117.97601068211698,-3142.7048061545424,0
2887800.0,39918376.714223936,5598967.618858619,-190.397241834361,-3153.711061650111,0
2888100.0,39850279.70227228,4651400.784940798,-263.7336649215418,-3163.132859606023,0
2888400.0,39760047.11877499,3701251.4717222513,-337.9639853553746,-3170.918976427929,0
2888700.0,39647414.269871674,2749018.180766668,-413.0646465382696,-3177.0172849069077,0
2889000.0,39512123.88407063,1795215.1797378468,-489.0097008532931,-3181.3748160075297,0
2889300.0,39353926.84927797,840372.7444694174,-565.7706777206719,-3183.937830408905,0
2889600.0,39172582.98979549,-114962.62198231451,-643.3164491647282,-3184.6519005332957,0
2889900.0,38967861.883956976,-1070227.9965607761,-721.6130934181383,-3183.462003811677,0
2890200.0,38739543.722901784,-2024843.8731914666,-800.6237571807803,-3180.3126279444277,0
2890500.0,38487420.21078442,-2978214.033236797,-880.3085172482164,-3175.147888916961,0
2890800.0,38211295.506489,-3929725.4533631355,-960.624242329933,-3167.911662523177,0
2891100.0,37910987.20665471,-4878748.254983372,-1041.5244559895903,-3158.547730132801,0
2891400.0,37586327.36952104,-5824635.699655197,-1122.9592017582731,-3146.9999394103725,0
2891700.0,37237163.578767695,-6766724.235021756,-1204.8749115964486,-3133.212380652283,0
2892000.0,36863360.04615217,-7704333.596073252,-1287.2142790101095,-3117.1295793521845,0
2892300.0,36464798.75133607,-8636766.966680696,-1369.916138260285,-3098.6967055325395,0
2892600.0,36041380.61683941,-9563311.206501225,-1452.9153512412183,-3077.859800289381,0
2892900.0,35593026.71556884,-10483237.148472441,-1536.1427037392689,-3054.5660198867718,0
2893200.0,35119679.50783185,-11395799.97219495,-1619.5248129197798,-3028.7638976054145,0
2893500.0,34621304.10417501,-12300239.658540903,-1702.9840480202379,-3000.4036233948686,0
2893800.0,34097889.549771994,-13195781.530814996,-1786.4384663520264,-2969.437341199646,0
2894100.0,33549450.125439156,-14081636.88772536,-1869.8017668265832,-2935.819463625055,0
2894400.0,32976026.65967626,-14957003.733287737,-1952.983263321012,-2899.507003378482,0
2894700.0,32377687.845422998,-15821067.608579196,-2035.887880278985,-2860.459920665648,0
2895000.0,31754531.554493714,-16673002.529969946,-2118.416173000567,-2818.6414854396758,0
2895300.0,31106686.14191153,-17511972.03808575,-2200.464375104545,-2774.0186530946257,0
2895600.0,30434311.73161745,-18337130.36128222,-2281.924475643894,-2726.5624518663517,0
2895900.0,29737601.474291068,-19147623.696839213,-2362.6843283139447,-2676.2483798547646,0
2896200.0,29016782.76729906,-19942591.61240345,-2442.627795108456,-2623.056809216575,0
2896500.0,28272118.426099785,-20721168.569415808,-2521.6349266460606,-2566.9733947009736,0
2896800.0,27503907.795792,-21482485.569354355,-2599.582181203784,-2507.9894833183125,0
2897100.0,26712487.79091973,-22225671.9226037,-2676.342684251313,-2446.102521550563,0
2897400.0,25898233.851151176,-22949857.138627857,-2751.7865299760415,-2381.3164561401554,0
2897700.0,25061560.80005595,-23654172.934881072,-2825.7811259222362,-2313.642124139855,0
2898000.0,24202923.593930986,-24337755.360546134,-2898.1915814368385,-2243.097627580602,0
2898300.0,23322817.947490234,-24999747.029752728,-2968.8811401198104,-2169.70868782763,0
2898600.0,22421780.82325597,-25639299.457412586,-3037.7116559207407,-2093.508974459081,0
2898900.0,21500390.771687534,-26255575.489230745,-3104.5441119097527,-2014.5404033275524,0
2899200.0,20559268.10947357,-26847751.815833345,-3169.2391800859314,-1932.8533983652553,0
2899500.0,19599074.924010023,-27415021.559316214,-3231.657819879079,-1848.507111679076,0
2899800.0,18620514.89289958,-27956596.918892052,-3291.661912261557,-1761.5695965632672,0
2900100.0,17624332.908346616,-28471711.860727575,-3349.114925629516,-1672.1179282438861,0
2900400.0,16611314.49758808,-28959624.83554816,-3403.8826088523538,-1580.2382674677035,0
2900700.0,15582285.031993639,-29419621.50618069,-3455.8337061431416,-1486.0258624640908,0
2901000.0,14538108.719180549,-29851017.465941206,-3504.8406876899207,-1389.5849853434502,0
2901300.0,13479687.374407277,-30253160.927688032,-3550.780489328241,-1291.0287996489653,0
2901600.0,12407958.969615784,-30625435.362488378,-3593.5352539496294,-1190.479156545113,0
2901900.0,11323895.960760217,-30967262.066219702,-3632.993066849253,-1088.066317997975,0
2902200.0,10228503.39645858,-31278102.632076103,-3669.048676838336,-983.9286062664793,0
2902500.0,9122816.813496642,-31557461.306900144,-3701.6041947007675,-878.2119800640296,0
2902800.0,8007899.927258298,-31804887.209531702,-3730.569760474013,-771.0695388466401,0
2903100.0,6884842.127707644,-32019976.389971234,-3755.8641710940387,-662.6609578136158,0
2903400.0,5754755.794056473,-32202373.709101483,-3777.41546017043,-553.1518573443017,0
2903700.0,4618773.443665677,-32351774.51999709,-3795.1614220548095,-442.7131117119232,0
2904000.0,3478044.732999457,-32467926.133465927,-3809.0500729315104,-331.5201029845616,0
2904300.0,2333733.3305272544,-32550629.05238994,-3819.0400423875,-219.7519270153549,0
2904600.0,1187013.683303028,-32599737.961640093,-3825.100889796851,-107.59055931172374,0
2904900.0,39067.700502279215,-32615162.462794196,-3827.21334086659,4.7800106684644845,0
2905200.0,-1108918.621572814,-32596867.545545656,-3825.3694408138663,117.17466763943438,0
2905500.0,-2255758.607630346,-32544873.790507652,-3819.572621853569,229.40807143761054,0
2905800.0,-3400268.3187705735,-32459257.30103713,-3809.837683942034,341.2955609542265,0
2906100.0,-4541269.949092982,-32340149.36467102,-3796.190689015591,452.65405114203196,0
2906400.0,-5677595.177774124,-32187735.84772492,-3778.668770250644,563.3029133169816,0
2906700.0,-6808088.451508791,-32002256.329495125,-3757.3198591231144,673.064829293882,0
2907000.0,-7931610.173220109,-31784002.98527297,-3732.2023342292346,781.7666103923817,0
2907300.0,-9047039.774298798,-31533319.22997404,-3703.384596918898,889.2399730116772,0
2907600.0,-10153278.649295965,-31250598.13655761,-3670.944579762677,995.322263279468,0
2907900.0,-11249252.93392835,-30936280.645523436,-3634.9691947038573,1099.8571242098367,0
2908200.0,-12333916.109415665,-30590853.58359079,-3595.553728421879,1202.6950998297505,0
2908500.0,-13406251.418508206,-30214847.511164214,-3552.8011929431127,1303.6941718268617,0
2908800.0,-14465274.08102883,-29808834.419355452,-3506.8216398737327,1402.7202254035283,0
2909100.0,-15510033.299295304,-29373425.29815393,-3457.7314467977885,1499.6474421650485,0
2909400.0,-16539614.046356352,-28909267.597820103,-3405.652584386346,1594.358618996845,0
2909700.0,-17553138.63251933,-28417042.605725367,-3350.7118726102312,1686.7454129706475,0
2910000.0,-18549768.048124094,-27897462.76069518,-3293.0402341526637,1776.7085133413746,0
2910300.0,-19528703.08288603,-27351268.926450387,-3232.7719526951764,1864.1577426355038,0
2910600.0,-20489185.224356096,-26779227.645012632,-3170.043943219248,1949.0120896730652,0
2910900.0,-21430497.340097457,-26182128.38997458,-3104.995040847024,2031.1996780977502,0
2911200.0,-22351964.150033843,-25560780.838367738,-3037.765314058032,2110.6576746056553,0
2911500.0,-23252952.497066706,-24916012.17852624,-2968.4954073855547,2187.3321415593173,0
2911800.0,-24132871.42547579,-24248664.469879504,-2897.3259179361744,2261.1778390499103,0
2912100.0,-24991172.0778055,-23559592.06904601,-2824.3968093075778,2332.1579817298816,0
2912400.0,-25827347.421897594,-22849659.134978883,-2749.846865719923,2400.2439558866895,0
2912700.0,-26640931.82046413,-22119737.22426345,-2673.813188439769,2465.415002273707,0
2913000.0,-27431500.456112217,-21370702.9860171,-2596.4307358753767,2527.65787016648,0
2913300.0,-28198668.625046417,-20603435.964219023,-2517.831908068367,2586.966447982283,0
2913600.0,-28942090.9128008,-19818816.513724387,-2438.146175707158,2643.3413755999823,0
2913900.0,-29661460.265307732,-19017723.83471423,-2357.499753247952,2696.789643257437,0
2914200.0,-30356506.96841319,-18201034.128914006,-2276.015315252734,2747.3241815969873,0
2914500.0,-31026997.54861791,-17369618.879593242,-2193.811754642399,2794.9634470872916,0
2914800.0,-31672733.60737948,-16524343.256144803,-2111.0039812165232,2839.7310066827035,0
2915100.0,-32293550.6007719,-15666064.642940983,-2027.7027585078495,2881.6551251993214,0
2915400.0,-32889316.575684626,-14795631.291178048,-1944.0145768164655,2920.768358498664,0
2915700.0,-33459930.87307028,-13913881.091551704,-1860.0415601021193,2957.1071551833666,0
2916000.0,-34005322.80803531,-13021640.464851685,-1775.8814042987428,2990.7114691309353,0
2916300.0,-34525450.3358259,-12119723.366920887,-1691.6273445480622,3021.6243848269464,0
2916600.0,-35020298.712005824,-11208930.403888643,-1607.3681488239918,3049.8917571125007,0
2916900.0,-35489879.1543652,-10290048.05315252,-1523.188135431028,3075.561866635596,0
2917200.0,-35934227.51334986,-9363847.985242026,-1439.1672119028206,3098.685091994805,0
2917500.0,-36353402.95706874,-8431086.481443055,-1355.3809328964237,3119.3135992877765,0
2917800.0,-36747486.67622834,-7492503.941886306,-1271.9005747685933,3137.5010495274582,0
2918100.0,-37116580.613665245,-6548824.478698127,-1188.793224628396,3153.3023241657916,0
2918400.0,-37460806.22250368,-5600755.588770555,-1106.121881781232,3166.7732687675243,0
2918700.0,-37780303.25635888,-4648987.900720879,-1023.9455696094186,3177.9704547050483,0
2919000.0,-38075228.5944411,-3694194.9906725315,-942.3194560704675,3186.9509585975884,0
2919300.0,-38345755.10389,-2737033.2615913693,-861.2949811332335,3193.7721590933143,0
2919600.0,-38592070.54118629,-1778141.8810478728,-780.9199896117568,3198.491550489433,0
2919900.0,-38814376.49404622,-818142.7724403316,-701.2388679948018,3201.1665726013657,0
2920200.0,-39012887.364804305,142359.3450988949,-622.2926840040938,3201.854456225976,0
2920500.0,-39187829.39592913,1102776.8726875586,-544.1193277446989,3200.6120834937315,0
2920800.0,-39339439.737995096,2062539.2079244205,-466.7536534358153,3197.4958623689176,0
2921100.0,-39467965.56014742,3021092.58549711,-390.22762082862454,3192.561614533868,0
2921400.0,-39573663.20284644,3977899.8860659096,-314.5704355292481,3185.864475881073,0
2921700.0,-39656797.37245861,4932440.417088968,-239.80868754887462,3177.4588088343903,0
2922000.0,-39717640.37707276,5884209.669021456,-165.966487499604,3167.3981257260803,0
2922300.0,-39756471.40275938,6832719.050090873,-93.0655999434372,3155.735022468624,0
2922600.0,-39773575.82935518,7777495.602624961,-21.12557348321323,3142.5211217781857,0
2922900.0,-39769244.58474323,8718081.703689002,49.83613274167047,3127.807025228979,0
2923200.0,-39743773.53650798,9654034.752576862,119.80402642496651,3111.642273443794,0
2923500.0,-39697462.91977257,10584926.847495995,188.76446353874897,3094.075313754687,0
2923800.0,-39630616.79997119,11510344.453591375,256.70553401032043,3075.1534746985612,0
2924100.0,-39543542.56926938,12429888.064267514,323.61695173940365,3054.922946744432,0
2924400.0,-39436550.47531943,13343171.857591731,389.4899490220775,3033.428768682065,0
2924700.0,-39309953.18102341,14249823.349395633,454.3171754110566,3010.714819134841,0
2925000.0,-39164065.35397265,15149483.04453569,518.0926010098722,2986.8238126928295,0
2925300.0,-38999203.2842373,16041804.087627456,580.81142417089,2961.797300194733,0
2925600.0,-38815684.529192366,16926451.91443136,642.4699835435059,2935.6756727194047,0
2925900.0,-38613827.58408572,17803103.904941022,703.0656743989202,2908.4981688787375,0
2926200.0,-38393951.5770783,18671449.03910699,762.596869141244,2880.302885033791,0
2926500.0,-38156375.9875159,19531187.55601979,821.0628419010085,2851.126788084868,0
2926800.0,-37901420.386224724,20382030.617275536,878.4636970961001,2821.005730513817,0
2927100.0,-37629404.19665903,21223699.97515483,934.8003018364524,2789.974467383043,0
2927400.0,-37340646.475766875,22055927.646160707,990.0742220422026,2758.066675020528,0
2927700.0,-37035465.71348038,22878455.590383828,1044.287662140225,2725.314971143575,0
2928000.0,-36714179.649777435,23691035.397092145,1097.4434082007535,2691.750936195981,0
2928300.0,-36377105.108303934,24493427.976877924,1149.5447743739883,2657.405135693977,0
2928600.0,-36024557.845587656,25285403.260636464,1200.5955524859557,2622.3071433955224,0
2928900.0,-35656852.414916985,26066739.905597933,1250.599964653303,2586.4855651254757,0
2929200.0,-35274302.04399983,26837225.008586116,1299.562618777965,2549.96806310584,0
2929500.0,-34877218.52555926,27596653.826634873,1347.4884667846566,2512.781380655708,0
2929800.0,-34465912.12006337,28344829.505054746,1394.3827654667411,2474.9513671398176,0
2930100.0,-34040691.46982654,29081562.813007757,1440.2510398091438,2436.503003057785,0
2930400.0,-33601863.52375831,29806671.886617985,1485.0990486604758,2397.460425178202,0
2930700.0,-33149733.47207378,30519981.979618352,1528.932752630373,2357.8469516329064,0
2931000.0,-32684604.690316103,31221325.22151031,1571.7582840921114,2317.6851068969263,0
2931300.0,-32206778.692076858,31910540.383192092,1613.5819191748105,2276.9966465889233,0
2931600.0,-31716555.08983434,32587472.649992995,1654.4100516339024,2235.802582035465,0
2931900.0,-31214231.563362367,33251973.402035296,1694.2491684929787,2194.123204550204,0
2932200.0,-30700103.8351937,33903900.001831874,1733.105827354601,2151.978109386082,0
2932500.0,-30174465.652652152,34543115.589015886,1770.9866352821202,2109.3862193250743,0
2932800.0,-29637608.77599626,35169488.88208927,1807.8982291589869,2066.3658078757558,0
2933100.0,-29089822.972244747,35782893.987068534,1843.847257436397,2022.9345220542161,0
2933400.0,-28531374.567865286,36383233.26778997,1879.0194623419015,1979.3011610509209,0
2933700.0,-27962505.770938862,36970436.50489888,1913.2822582861377,1935.324789381216,1
2934000.0,-27383499.052077364,37544391.5411572,1946.6066668737608,1890.98240874508,1
2934300.0,-26794634.977885533,38104990.876061186,1978.9990089922337,1846.2892812351367,1
2934600.0,-26196192.228085767,38652131.51150676,2010.465541096196,1801.2601640985529,1
2934900.0,-25588447.61649011,39185714.80331923,2041.0124444047958,1755.909329544171,1
2935200.0,-24971676.11508554,39705646.31865144,2070.6458149393925,1710.2505840586086,1
2935500.0,-24346150.880988874,40211835.69910359,2099.371654346032,1664.2972872354885,1
2935800.0,-23712143.28604383,40704196.52941951,2127.1958614503314,1618.0623701235922,1
2936100.0,-23069922.948847923,41182646.21161611,2154.124224495491,1571.558353101141,1
2936400.0,-22419757.76901134,41647105.84440501,2180.1624140170884,1524.7973632846413,1
2936700.0,-21761913.963463325,42097500.10776829,2205.315976311117,1477.791151481794,1
2937000.0,-21096656.10463431,42533757.152552925,2229.5903274543894,1430.551108698876,1
2937300.0,-20424247.16035391,42955808.494952045,2252.990747838957,1383.0882822137846,1
2937600.0,-19744948.535315983,43363588.91574439,2275.5223771846067,1335.4133912265866,1
2937900.0,-19059020.113972485,43757036.36416714,2297.19020999577,1287.5368420999653,1
2938200.0,-18366720.304727547,44136091.86630095,2317.9990914313435,1239.4687432024111,1
2938500.0,-17668306.085312378,44500699.43784997,2337.953713557977,1191.2189193673676,1
2938800.0,-16964033.049230125,44850806.00120375,2357.058611959326,1142.7969259818385,1
2939100.0,-16254155.453167785,45186361.306671806,2375.3181626755922,1094.2120627181876,1
2939400.0,-15538926.265279723,45507317.85778595,2392.7365794494476,1045.4733869230272,1
2939700.0,-14818597.214254273,45813630.84056963,2409.3179112560565,996.5897266772158,1
2940000.0,-14093418.839081308,46105258.05667766,2425.066040096499,947.5696935410464,1
2940300.0,-13363640.539444704,46382159.86031409,2439.984679035365,898.4216949987523,1
2940600.0,-12629510.626669139,46644299.098840035,2454.0773704647013,849.1539466164513,1
2940900.0,-11891276.375155838,46891641.05698772,2467.347484577815,799.7744839276241,1
2941200.0,-11149184.074246615,47124153.404601015,2479.7982180377116,750.291174060173,1
2941500.0,-10403479.080459954,47341806.147827126,2491.432592826128,700.7117271190352,1
2941800.0,-9654405.87004692,47544571.583688065,2502.2534552602765,651.0437073382395,1
2942100.0,-8902208.091818374,47732424.25796493,2512.2634751654864,601.2945440161938,1
2942400.0,-8147128.620198384,47905340.926331975,2521.465145192962,551.4715422478815,1
2942700.0,-7389409.60846176,48063300.518681526,2529.8607802728666,501.5818934675269,1
2943000.0,-6629292.542116494,48206284.10658499,2537.452517193872,451.6326858151633,1
2943300.0,-5867018.292394367,48334274.87383905,2544.242314301221,401.63091434041337,1
2943600.0,-5102827.169815264,48447258.09005028,2550.231951306201,351.5834910566574,1
2943900.0,-4336958.9777927175,48545221.087215126,2555.423029200769,301.49725485863615,1
2944200.0,-3569653.0662499955,48628153.23925636,2559.816970271855,251.3789813164039,1
2944500.0,-2801148.3852175362,48696045.94448075,2563.4150182106464,201.23539235841784,1
2944800.0,-2031683.538383856,48748892.61092659,2566.2182383129043,151.07316585642383,1
2945100.0,-1261496.8365731188,48786688.644573584,2568.2275177670886,100.89894512467333,1
2945400.0,-490826.3511234202,48809431.44039115,2569.4435660277736,50.719348345887525,1
2945700.0,280090.0328595104,48817120.3762051,2569.866915272532,0.5409779362665148,1
2946000.0,1051014.5633980415,48809756.80936617,2569.497920941145,-49.6295701382698,1
2946300.0,1821709.5687124166,48787344.07620762,2568.3367623566674,-99.78569708253161,1
2946600.0,2591937.4044891438,48749887.49428278,2566.3834434285404,-149.92079201722632,1
2946900.0,3361460.4013727265,48697394.36737666,2563.637793438599,-200.02822273696913,1
2947200.0,4130040.8127058083,48629873.99328987,2560.0994679114915,-250.1013264693606,1
2947500.0,4897440.76254337,48547337.674396,2555.7679495716684,-300.1334006234473,1
2947800.0,5663422.1939673545,48449798.730977565,2550.642549389779,-350.1176935159728,1
2948100.0,6427746.817729047,48337272.51734883,2544.7224077219644,-400.04739506391394,1
2948400.0,7190176.061247696,48209776.44077737,2538.0064955462217,-449.91562743188604,1
2948700.0,7950471.017995198,48067329.98321954,2530.493615800696,-499.71543562308614,1
2949000.0,8708392.397298247,47909954.725888655,2522.182404829455,-549.4397780025326,1
2949300.0,9463700.47459111,47737674.3766776,2513.071333942022,-599.0815167414488,1
2949600.0,10216155.0421542,47550514.80046148,2503.1587110936634,-648.6334081717308,1
2949900.0,10965515.360375801,47348504.052308664,2492.4426826941976,-698.088093039541,1
2950200.0,11711540.109576773,47131672.41363233,2480.9212355538507,-747.4380866471696,1
2950500.0,12453987.342440728,46900052.43131753,2468.5921989754975,-796.6757688724239,1
2950800.0,13192614.437095098,46653678.9598621,2455.4532470034537,-845.7933740549283,1
2951100.0,13927178.050891686,46392589.20657301,2441.501900839844,-894.782980738855,1
2951400.0,14657434.074938744,46116822.779862694,2426.735531440459,-943.6365012617596,1
2951700.0,15383137.589440329,45826421.74069309,2411.1513623029555,-992.3456711793677,1
2952000.0,16104042.819902679,45521430.6572181,2394.7464724612055,-1040.9020385163515,1
2952300.0,16819903.094271656,45201896.66267813,2377.517799700616,-1089.2969528333535,1
2952600.0,17530470.801069908,44867869.5166033,2359.462144010287,-1137.5215541007628,1
2952900.0,18235497.348607298,44519401.66938464,2340.576171288974,-1185.566761370026,1
2953200.0,18934733.125343453,44156548.3302754,2320.856417322954,-1233.4232612335948,1
2953500.0,19627927.46148685,43779367.53888711,2300.2992920550964,-1281.0814960649684,1
2953800.0,20314828.591920853,43387920.240247704,2278.9010841656864,-1328.5316520306926,1
2954100.0,20995183.620553482,42982270.363491155,2256.65796598683,-1375.7636468666376,1
2954400.0,21668738.486194413,42562484.904250525,2233.5659987736512,-1422.7671174113907,1
2954700.0,22335237.930069912,42128634.010828234,2209.6211383568857,-1469.5314068901803,1
2955000.0,22994425.465094022,41680791.07421935,2184.8192412029553,-1516.0455519434015,1
2955300.0,23646043.3470223,41219032.82206529,2159.1560709091546,-1562.2982693945467,1
2955600.0,24289832.547623012,40743439.41661671,2132.6273051631606,-1608.277942753162,1
2955900.0,24925532.730009697,40254094.55678585,2105.228543197761,-1653.9726084493748,1
2956200.0,25552882.226288445,39751085.58436897,2076.955313773406,-1699.3699417975513,1
2956500.0,26171618.01768343,39234503.594520524,2047.8030837229976,-1744.4572426877974,1
2956800.0,26781475.7173147,38704443.55056081,2017.7672670951786,-1789.2214210052712,1
2957100.0,27382189.555813488,38161004.403198384,1986.843234934309,-1833.6489817786965,1
2957400.0,27973492.369972005,37604289.21424826,1955.0263257373024,-1877.7260100610208,1
2957700.0,28555115.594637092,37034405.28492553,1922.3118566295373,-1921.4381555468924,1
2958000.0,29126789.258069977,36451464.28879239,1888.6587342526307,-1964.7327495288396,1
2958300.0,29688198.529871717,35855628.06650231,1853.9189751517806,-2007.440897795495,0
2958600.0,30239049.956010822,35247041.241757385,1818.2723518706628,-2049.7341240604924,0
2958900.0,30779070.80856492,34625830.693414055,1781.7144119701402,-2091.596331045042,0
2959200.0,31307987.02943886,33992128.20435997,1744.2407425796096,-2133.0109197106935,0
2959500.0,31825523.244542893,33346070.614550903,1705.8469859485035,-2173.9607724977827,0
2959800.0,32331402.782789808,32687799.9791065,1666.5288560308838,-2214.428236364507,0
2960100.0,32825347.700229738,32017463.731521543,1626.2821561617866,-2254.3951056487963,0
2960400.0,33307078.809659224,31335214.852042016,1585.1027978864222,-2293.842604778769,0
2960700.0,33776315.71605988,30641212.041247092,1542.9868210057607,-2332.7513708615343,0
2961000.0,34232776.85824142,29935619.89886854,1499.9304149044492,-2371.1014361844277,0
2961300.0,34676179.55708388,29218609.107868068,1455.9299412293765,-2408.8722106674786,0
2961600.0,35106240.07079488,28490356.623780876,1410.9819579895093,-2446.042464311028,0
2961900.0,35522673.65761901,27751045.869319484,1365.0832451498427,-2482.590309687986,0
2962200.0,35925194.64645893,27000866.934216354,1318.230831794405,-2518.493184536233,0
2962500.0,36313516.51589034,26240016.780266102,1270.4220249352068,-2553.7278345131995,0
2962800.0,36687351.98207622,25468699.451508466,1221.6544400457706,-2588.270296181695,0
2963100.0,37046413.09610995,24687126.289471347,1171.9260333994055,-2622.095880303649,0
2963400.0,37390411.35134072,23895516.153369054,1121.2351362936208,-2655.1791555265977,0
2963700.0,37719057.80125945,23094095.6451241,1069.580491242972,-2687.493932556511,0
2964000.0,38032063.18854824,22283099.33905144,1016.9612902231336,-2719.013248919971,0
2964300.0,38329138.085921,21462770.016011674,963.3772150490291,-2749.709354428743,0
2964600.0,38609993.049408,20633358.901804164,908.8284799693388,-2779.5536974705233,0
2964900.0,38874338.78476138,19795125.90953226,853.315876558585,-2808.5169122610428,0
2965200.0,39121886.327682815,18948339.885630436,796.8408209861556,-2836.568807204842,0
2965500.0,39352347.23859816,18093278.859197047,739.405403738976,-2863.6783545248422,0
2965800.0,39565433.81272605,17230230.294226345,681.012441870981,-2889.813681334393,0
2966100.0,39760859.306209035,16359491.344279215,621.6655338479344,-2914.942062339714,0
2966400.0,39938338.17909542,15481369.109073462,561.3691170503938,-2939.0299143755915,0
2966700.0,40097586.3559777,14596180.892411271,500.1285279905608,-2962.042792992801,0
2967000.0,40238321.50510928,13704254.46079357,437.95006529027233,-2983.9453913319517,0
2967300.0,40360263.33683343,12805928.301998038,374.84105545730097,-3004.7015415352625,0
2967600.0,40463133.9221683,11901551.882819524,310.8099214852965,-3024.274218965093,0
2967900.0,40546658.03239702,10991485.905088283,245.86625428893106,-3042.625549515786,0
2968200.0,40610563.50051335,10076102.558992822,180.02088696993764,-3059.7168203234205,0
2968500.0,40654581.60536925,9155785.772640005,113.28597189156639,-3075.5084941962855,0
2968800.0,40678447.47936081,8230931.456685516,45.67506051833577,-3089.9602281071257,0
2969100.0,40681900.54047307,7301947.742762701,-22.796814045365622,-3103.0308961062597,0
2969400.0,40664684.949479885,6369255.214327473,-92.11305191045744,-3114.67861703233,0
2969700.0,40626550.09306341,5433287.128421335,-162.25539877400152,-3124.8607874144554,0
2970000.0,40567251.09357607,4494489.626734,-233.20385596004698,-3133.534119975597,0
2970300.0,40486549.34611657,3553321.9342219317,-304.9365883207345,-3140.654688161704,0
2970600.0,40384213.0835282,2610256.543409704,-377.42983022736144,-3146.177977134297,0
2970900.0,40260017.969852895,1665779.382368117,-450.65778992426135,-3150.058941675108,0
2971200.0,40113747.72268532,720389.9642270602,-524.5925525652995,-3152.2520714597886,0
2971500.0,39945194.764767975,-225398.4840568417,-599.2039823035976,-3152.7114641629664,0
