t,x,y,vx,vy,thrust
2453700.0,13781081.858692367,-31384981.9812218,-3544.9367460057383,-1248.380694960487,0
2454000.0,12711607.049960643,-31745429.290719252,-3584.4111739489113,-1154.3104593635671,0
2454300.0,11630730.617570756,-32077399.55640974,-3620.931342506555,-1058.5535344212974,0
2454600.0,10539353.143803675,-32380404.945475936,-3654.4029180224697,-961.2322486758653,0
2454900.0,9438402.553781908,-32653995.355950456,-3684.7380497946083,-862.4757449860139,0
2455200.0,8328832.080922578,-32897760.39700817,-3711.8559626118413,-762.4195433931933,0
2455500.0,7211618.059682999,-33111331.228840914,-3735.6835143674434,-661.2050426030418,0
2455800.0,6087757.557173528,-33294382.244167823,-3756.15571147673,-558.978963372766,0
2456100.0,4958265.857345272,-33446632.57457029,-3773.216175177938,-455.89273808075876,0
2456400.0,3824173.813465058,-33567847.40626622,-3786.8175522958145,-352.1018516972782,0
2456700.0,2686525.086423282,-33657839.09163708,-3796.921864690379,-247.76514024918845,0
2457000.0,1546373.2880403614,-33716468.04476896,-3803.5007923883313,-143.04405365357334,0
2457300.0,404779.04990720307,-33743643.411434524,-3806.5358862864937,-38.10189046235496,0
2457600.0,-737192.9606180105,-33739323.50628904,-3806.0187073064476,66.89698740645552,0
2457900.0,-1878477.0548563458,-33703516.01253773,-3801.9508899445495,171.7879514912898,0
2458200.0,-3018009.5448471736,-33636277.94190717,-3794.3441292765992,276.406906480801,0
2458500.0,-4154731.7500172467,-33537715.35537085,-3783.2200916145093,380.59108404110816,0
2458800.0,-5287592.965746944,-33407982.847687334,-3768.610250145503,484.1798221528482,0
2459100.0,-6415553.371666218,-33247282.801358547,-3750.555647984931,587.0153216144172,0
2459400.0,-7537586.858400128,-33055864.41805719,-3729.106592115249,688.9433718053155,0
2459700.0,-8652683.752671652,-32834022.537859984,-3704.3222826416218,789.8140383855182,0
2460000.0,-9759853.422129434,-32582096.258717347,-3676.2703826476322,889.4823063162005,0
2460300.0,-10858126.742965972,-32300467.37045439,-3645.0265346649353,987.8086724035535,0
2460600.0,-11946558.415288556,-31989558.61920432,-3610.673830364849,1084.6596824679293,0
2460900.0,-13024229.113258716,-31649831.819501862,-3573.3022405287934,1179.9084092006476,0
2461200.0,-14090247.45918166,-31281785.83229693,-3533.0080126537523,1273.4348677653422,0
2461500.0,-15143751.8129602,-30885954.42788109,-3489.893043698655,1365.1263672048021,0
2461800.0,-16183911.870583627,-30462904.053151913,-3444.0642354822016,1454.8777967040933,0
2462100.0,-17209930.06755868,-30013231.52278088,-3395.63284011039,1542.5918467143636,0
2462400.0,-18221042.78536748,-29537561.653712932,-3344.713802554485,1628.1791658396767,0
2462700.0,-19216521.361120887,-29036544.862029124,-3291.425107131571,1711.5584552149385,0
2463000.0,-20195672.90253396,-28510854.7405722,-3235.887134176426,1792.656502843212,0
2463300.0,-21157840.912157487,-27961185.63489512,-3178.2220326526945,1871.4081610055812,0
2463600.0,-22102405.72643513,-27388250.23407467,-3118.553113851327,1947.7562703998117,0
2463900.0,-23028784.776604775,-26792777.19176692,-3057.004270682985,2021.6515351022094,0
2464200.0,-23936432.679715335,-26175508.79160054,-2993.699426405984,2093.0523527802616,0
2464500.0,-24824841.16908172,-25537198.669638436,-2928.7620159586513,2161.924604814528,0
2464800.0,-25693538.87435131,-24878609.605218343,-2862.3145023994666,2228.241411121879,0
2465100.0,-26542090.962008704,-24200511.390036643,-2794.477930313069,2291.982854515539,0
2465400.0,-27370098.647610024,-23503678.783892933,-2725.371517426171,2353.135679398918,0
2465700.0,-28177198.59132407,-22788889.564088676,-2655.1122851036293,2411.692969479461,0
2466000.0,-28963062.18847841,-22056922.674091898,-2583.8147278683077,2467.6538090158165,0
2466300.0,-29727394.76677915,-21308556.475758515,-2511.5905216139004,2521.022931886939,0
2466600.0,-30469934.701709475,-20544567.108153194,-2438.5482697606326,2571.810362505652,0
2466900.0,-31190452.461331327,-19765726.95484994,-2364.7932862411267,2620.031052301603,0
2467200.0,-31888749.591333386,-18972803.220522612,-2290.427413897636,2665.7045151789125,0
2467500.0,-32564657.650703892,-18166556.616663672,-2215.548876620907,2708.854465020673,0
2467800.0,-33218037.107874945,-17347740.155398667,-2140.2521633627584,2749.508457973613,0
2468100.0,-33848776.20660102,-16517098.049594665,-2064.6279420058004,2787.697541908444,0
2468400.0,-34456789.810213,-15675364.71679211,-1988.7630009706932,2823.4559151204526,0
2468700.0,-35042018.23224273,-14823263.883918438,-1912.7402163797346,2856.820596015627,0
2469000.0,-35604426.06075451,-13961507.789264176,-1836.6385425708033,2887.831105223833,0
2469300.0,-36144000.983058035,-13090796.477813112,-1760.5330237631847,2916.529161295311,0
2469600.0,-36660752.61682296,-12211817.185711414,-1684.494824712007,2942.9583908721384,0
2469900.0,-37154711.35297396,-11325243.809430106,-1608.591278246453,2967.1640539837385,0
2470200.0,-37625927.21512538,-10431736.45501405,-1532.885947664415,2989.192784895763,0
2470500.0,-38074468.739719614,-9531941.062711917,-1457.4387020488762,3009.092348744922,0
2470800.0,-38500421.88046846,-8626489.102238502,-1382.30580267545,3026.91141401833,0
2471100.0,-38903888.94016419,-7715997.333926517,-1307.5399987929366,3042.6993407840064,0
2471400.0,-39284987.532429226,-6801067.631073092,-1233.1906311765847,3056.505984448387,0
2471700.0,-39643849.57551114,-5882286.85887064,-1159.3037419744571,3068.3815147058444,0
2472000.0,-39980620.31980439,-4960226.805426444,-1085.9221894887312,3078.376249252978,0
2472300.0,-40295457.41039032,-4035444.160515232,-1013.0857666540926,3086.54050176534,0
2472600.0,-40588529.985533856,-3108480.5378689757,-940.8313220930913,3092.924443574794,0
2472900.0,-40860017.81175623,-2179862.536983814,-869.1928827422113,3097.5779784403558,0
2473200.0,-41110110.45581757,-1250101.8406113817,-798.2017771515007,3100.5506297726074,0
2473500.0,-41339006.49369003,-319695.3442972782,-727.8867586642006,3101.8914396501536,0
2473800.0,-41546912.75637861,610874.6854701014,-658.2741277803838,3101.648878954693,0
2474100.0,-41734043.612252064,1541140.4277344188,-589.3878530998423,3099.87076794779,0
2474400.0,-41900620.28537742,2470648.301201278,-521.2496903241624,3096.6042066161194,0
2474700.0,-42046870.20920795,3398958.7388538527,-453.8792988760455,3091.8955141216775,0
2475000.0,-42173026.41485234,4325645.945688004,-387.29435576553726,3085.790176708173,0
2475300.0,-42279326.95305185,5250297.642008729,-321.51066639805146,3078.3328034336123,0
2475600.0,-42366014.34890971,6172514.7945440225,-256.5422720781328,3069.5670891210834,0
2475900.0,-42433335.08835135,7091911.337453435,-192.401554016059,3059.5357839442495,0
2476200.0,-42481539.13524315,8008113.8851375105,-129.0993336919359,3048.280669090372,0
2476500.0,-42510879.47806087,8920761.438591195,-66.64496947421898,3035.842537971254,0
2476800.0,-42521611.70497302,9829505.086889705,-5.046449426944854,3022.2611824808255,0
2477100.0,-42513993.60619025,10734007.705249233,55.68951972727384,3007.575383826779,0
2477400.0,-42488284.802426144,11633943.650967406,115.55742749289085,2991.8229074923197,0
2477700.0,-42444746.398317285,12528998.45841948,174.55287831544143,2975.0405019124646,0
2478000.0,-42383640.65965974,13418868.534165809,232.6725140825393,2957.263900477145,0
2478300.0,-42305230.713334516,14303260.85311384,289.91394035255365,2938.527826500428,0
2478600.0,-42209780.268814266,15181892.656573663,346.2756562366569,2918.8660008213706,0
2478900.0,-42097553.36016816,16054491.152949592,401.75698784753564,2898.3111517271677,0
2479200.0,-41968814.10750911,16920793.221721087,456.3580252179956,2876.895026913344,0
2479500.0,-41823826.49685791,17780545.12128421,510.0795625847033,2854.648407218634,0
2479800.0,-41662854.177431345,18633502.201149426,562.9230419261607,2831.6011218939243,0
2480100.0,-41486160.275395095,19479428.618922412,614.8904996394801,2807.7820651851257,0
2480400.0,-41294007.22315761,20318097.0624315,665.9845162374143,2783.2192140291486,0
2480700.0,-41086656.60331686,21149288.477307808,716.2081689452209,2757.9396466802386,0
2481000.0,-40864369.00640823,21972791.800271902,765.5649870761282,2731.969562100851,0
2481300.0,-40627403.90163809,22788403.69833345,814.058910064272,2705.33429996701,0
2481600.0,-40376019.51982395,23595928.31406757,861.6942480348627,2678.0583611527677,0
2481900.0,-40110472.747797824,24395177.017092973,908.4756447928775,2650.1654285719665,0
2482200.0,-39831019.03356482,25185968.16184247,954.4080431136716,2621.678388268097,0
2482500.0,-39537912.30154354,25968126.851685263,999.4966522214391,2592.6193506546606,0
2482800.0,-39231404.87724872,26741484.709432967,1043.7469173443703,2563.0096718191257,0
2483100.0,-38911747.42080932,27505879.6542366,1087.1644912385525,2532.869974813412,0
2483400.0,-38579188.8687473,28261155.684860077,1129.755207576089,2502.2201708628377,0
2483700.0,-38233976.38347291,29007162.66929658,1171.5250560965073,2471.079480433724,0
2484000.0,-37876355.309982345,29743756.140677415,1212.4801594242367,2439.4664541073703,0
2484300.0,-37506569.13927191,30470797.09940821,1252.6510501498808,2407.4456922230083,0
2484600.0,-37124830.06335522,31188207.723673947,1292.143803916069,2375.2198913739626,1
2484900.0,-36731361.935593694,31895886.70225005,1330.8457734785015,2342.5707607759778,1
2485200.0,-36326401.049069256,32593709.443542127,1368.7632471826103,2309.5142546853103,1
2485500.0,-35910181.80467935,33281556.058031827,1405.9025487619592,2276.0657691787783,1
2485800.0,-35482936.70270147,33959311.19364651,1442.270022979074,2242.2401609097233,1
2486100.0,-35044896.338506274,34626863.87669442,1477.8720223161567,2208.051765453209,1
2486400.0,-34596289.402114175,35284107.35824045,1512.7148946506852,2173.514415230632,1
2486700.0,-34137342.681309275,35930938.9657954,1546.8049718542663,2138.6414570066636,1
2487000.0,-33668281.06804248,36567259.96018947,1580.1485592563852,2103.4457689539054,1
2487300.0,-33189327.567872703,37192975.39750004,1612.7519259178284,2067.9397772828056,1
2487600.0,-32700703.312211137,37807993.995903045,1644.6212956615823,2032.1354724363182,1
2487900.0,-32202627.573148847,38412228.0073177,1675.762838811898,1996.0444248504843,1
2488200.0,-31695317.780662272,39005593.09371449,1706.1826645949925,1959.6778002836054,1
2488500.0,-31178989.54200478,39588008.207957774,1735.886814157492,1923.0463747179888,1
2488800.0,-30653856.663105227,40159395.47905537,1764.8812541612601,1886.160548839379,1
2489100.0,-30120131.17180653,40719680.101689376,1793.1718709156494,1849.0303621001724,1
2489400.0,-29578023.34278853,41268790.229904436,1820.7644650105083,1811.6655063733574,1
2489700.0,-29027741.724030204,41806656.87483166,1847.6647464154514,1774.075339204845,1
2490000.0,-28469493.16467623,42333213.806329116,1873.8783300129605,1736.2688966724625,1
2490300.0,-27903482.844182365,42848397.458422035,1899.4107315348458,1698.25490586039,1
2490600.0,-27329914.302622996,43352146.83842887,1924.2673638734507,1660.041796958244,1
2490900.0,-26748989.472052492,43844403.43966193,1948.4535337407365,1621.6377149943455,1
2491200.0,-26160908.708819818,44325111.15759436,1971.9744386500477,1583.0505312129822,1
2491500.0,-25565870.826743193,44794216.20938815,1994.8351641969246,1544.2878541056778,1
2491800.0,-24964073.131058425,45251667.05668087,2017.0406816168152,1505.3570401066304,1
2492100.0,-24355711.453061022,45697414.331531994,2038.5958455989366,1466.2652039625798,1
2492400.0,-23740980.18536815,46131410.76543257,2059.505392336857,1427.0192287874218,1
2492700.0,-23120072.31773222,46553611.121285334,2079.7739377976104,1387.6257758119038,1
2493000.0,-22493179.473343063,46963972.128265284,2099.405976192343,1348.0912938387228,1
2493300.0,-21860491.945560735,47362452.41947383,2118.405878632575,1308.4220284132978,1
2493600.0,-21222198.73502542,47749012.47230284,2136.777891957221,1268.6240307204287,1
2493900.0,-20578487.587095395,48123614.55142784,2154.5261377164907,1228.7031662169545,1
2494200.0,-19929545.0295679,48486222.654352665,2171.654611299701,1188.665123010425,1
2494500.0,-19275556.41064163,48836802.45943079,2188.167181194921,1148.5154199936699,1
2494800.0,-18616705.93708294,49175321.276291735,2204.067588369166,1108.2594147450202,1
2495100.0,-17953176.712561253,49501747.99860351,2219.3594457586523,1067.9023112037926,1
2495400.0,-17285150.776122127,49816053.05910521,2234.046237859323,1027.4491671304886,1
2495700.0,-16612809.140769228,50118208.38684655,2248.131320408554,986.9049013610099,1
2496000.0,-15936331.832129218,50408187.36657388,2261.6179201495856,946.2743008640243,1
2496300.0,-15255897.927175872,50685964.80020502,2274.5091346708273,905.5620276104519,1
2496600.0,-14571685.592992099,50951516.87033791,2286.8079323127527,864.7726252638759,1
2496900.0,-13883872.125550602,51204821.105740495,2298.5171521356406,823.9105257005142,1
2497200.0,-13192633.988495871,51445856.34877221,2309.639503941918,782.9800553672214,1
2497500.0,-12498146.851912022,51674602.724689536,2320.177568347339,741.9854414858273,1
2497800.0,-11800585.631062612,51891041.61279086,2330.1337968956796,700.9308181119554,1
2498100.0,-11100124.525090149,52095155.619358145,2339.5105122120644,659.8202320563065,1
2498400.0,-10396937.05566436,52286928.552355334,2348.30990819042,618.6576486762358,1
2498700.0,-9691196.105569638,52466345.39784574,2356.5340502109507,577.4469575453033,1
2499000.0,-8983073.957223209,52633392.298092924,2364.1848753838767,536.1919780083301,1
2499300.0,-8272742.331116665,52788056.53131188,2371.264192816026,494.8964646293512,1
2499600.0,-7560372.424174495,52930326.49303937,2377.773683897185,453.5641125397235,1
2499900.0,-6846134.948024082,53060191.67909472,2383.7149026034276,412.19856269351374,1
2500200.0,-6130200.167172482,53177642.670104094,2389.0892758149366,370.80340703717064,1
2500500.0,-5412737.937085955,53282671.11756375,2393.8981036461055,329.3821936003671,1
2500800.0,-4693917.742168874,53375269.7314195,2398.1425597859866,287.93843151478643,1
2501100.0,-3973908.733639152,53455432.26914195,2401.8236918474036,246.47559596752336,1
2501400.0,-3252879.7672978314,53523153.52627862,2404.9424217232963,204.99713309567085,1
2501700.0,-2530999.441190823,53578429.32846656,2407.499545949109,163.50646482857314,1
2502000.0,-1808436.1331611527,53621256.52489051,2409.495736070264,122.0069936841401,1
2502300.0,-1085358.0382902948,53651632.98317394,2410.9315390139936,80.50210752553895,1
2502600.0,-361933.2062273687,53669557.585691795,2411.807377465015,38.99518428450811,1
2502900.0,361670.42159490404,53675030.22729617,2412.123550244764,-2.510403342527802,1
2503200.0,1085284.9748585345,53668051.81444738,2411.880232694103,-44.01128321942237,1
2503500.0,1808742.61737395,53648624.26574518,2411.077477059647,-85.5040791102835,1
2503800.0,2531875.5102101555,53616750.51385649,2409.71521288404,-126.98540602844123,1
2504100.0,3254515.7749426397,53572434.50883788,2407.7932474007393,-168.4518655884267,1
2504400.0,3976495.457020485,53515681.222852625,2405.3112659340754,-209.90004135501692,1
2504700.0,4697646.489254403,53446496.656284384,2402.268832305546,-251.3264941834284,1
2505000.0,5417800.655427743,53364887.84525076,2398.6653892475397,-292.7277575447657,1
2505300.0,6136789.5540329,53270862.87052224,2394.5002588258844,-334.1003328308493,1
2505600.0,6854444.562136013,53164430.86785348,2389.7726428728347,-375.44068463255894,1
2505900.0,7570596.799373349,53045602.039735824,2384.481623432342,-416.74523598583664,1
2506200.0,8285077.092083373,52914387.66858158,2378.6261632196756,-458.0103635794972,1
2506500.0,8997715.937579134,52770800.13135241,2372.2051060976924,-499.2323929189915,1
2506800.0,9708343.468566349,52614852.915645935,2365.217177572308,-540.4075934402632,1
2507100.0,10416789.417713353,52446560.637256436,2357.660985309956,-581.5321735678313,1
2507400.0,11122883.082379965,52265939.059227176,2349.5350196800887,-622.6022757112163,1
2507700.0,11826453.289513268,52073005.1124138,2340.8376543260465,-663.6139711938164,1
2508000.0,12527328.360719353,51867776.917579986,2331.5671467678867,-704.563255108318,1
2508300.0,13225336.077521196,51650273.80904816,2321.721639041069,-745.4460410927106,1
2508600.0,13920303.646814024,51420516.359930106,2311.2991583751923,-786.2581560209508,1
2508900.0,14612057.666530889,51178526.40896393,2300.297617917292,-826.995334602302,1
2509200.0,15300424.091532495,50924327.08898566,2288.714817504547,-867.6532138833552,1
2509500.0,15985228.199736914,50657942.85706554,2276.548444491589,-908.2273276467115,1
2509800.0,16666294.558506358,50379399.5263411,2263.7960746379704,-948.7131007002945,1
2510100.0,17343446.99130997,50088724.29958044,2250.4551730617377,-989.1058430512377,1
2510400.0,18016508.544683374,49785945.804511525,2236.523095265459,-1029.4007439582836,1
2510700.0,18685301.45550776,49471094.13095472,2221.997088241469,-1069.592865856618,1
2511000.0,19349647.118633293,49144200.86979776,2206.8742916635556,-1109.6771381490641,1
2511300.0,20009366.054873988,48805299.15385414,2191.1517391727652,-1149.64835085756,1
2511600.0,20664277.879403435,48454423.700647846,2174.826359765515,-1189.5011481288566,1
2511900.0,21314201.270583376,48091610.85716893,2157.894979292699,-1229.2300215883956,1
2512200.0,21958953.939259842,47716898.64664648,2140.3543220790402,-1268.8293035363565,1
2512500.0,22598352.598564323,47330326.8173872,2122.201012672501,-1308.2931599799094,1
2512800.0,23232212.93426058,46931936.89372963,2103.4315777341794,-1347.6155834957685,1
2513100.0,23860349.575680874,46521772.22916571,2084.042448079747,-1386.7903859172202,1
2513400.0,24482576.0672988,46099878.06168342,2064.0299608841556,-1425.8111908398969,1
2513700.0,25098704.840989586,45666301.57138542,2043.3903620620463,-1464.671425940684,1
2514000.0,25708547.189032502,45221091.940440886,2022.1198088370259,-1503.3643151042907,1
2514300.0,26311913.237914108,44764300.41542876,2000.2143725137576,-1541.882870352188,1
2514600.0,26908611.92299539,44295980.37213268,1977.670041467625,-1580.2198835688184,1
2514900.0,27498450.964110363,43816187.382849075,1954.482724367581,-1618.3679180202107,1
2515200.0,28081236.842168592,43324979.28627132,1930.648253648691,-1656.319299660416,1
2515500.0,28656774.776839048,42822416.260014385,1906.1623892518162,-1694.06610822149,1
2515800.0,29224868.70539827,42308560.89584546,1881.0208226488658,-1731.6001680831073,1
2516100.0,29785321.262831338,41783478.27768714,1855.2191811730727,-1768.9130389183113,1
2516400.0,30337933.76328025,41247236.06246089,1828.7530326748192,-1805.9960061123638,1
2516700.0,30882506.18294055,40699904.56383921,1801.617890524661,-1842.8400709521984,1
2517000.0,31418837.144513793,40141556.83897561,1773.8092189863598,-1879.4359405845705,1
2517300.0,31946723.903330404,39572268.778281964,1745.3224389839545,-1915.7740177416756,1
2517600.0,32465962.33526492,38992119.19832321,1716.1529342881606,-1951.8443902337565,1
2517900.0,32976346.92657335,38401189.93789911,1686.2960581486961,-1987.6368202090653,1
2518200.0,33477670.765790585,37799565.95738281,1655.7471404004943,-2023.1407331824798,1
2518500.0,33969725.537834436,37187335.44138521,1624.5014950731645,-2058.3452068351207,1
2518800.0,34452301.52047181,36564589.90481339,1592.5544285345125,-2093.238959588467,1
2519100.0,34925187.583312094,35931424.30239005,1559.901248200427,-2127.8103389577573,1
2519400.0,35388171.18950263,35287937.14169929,1526.5372718449703,-2162.047309690864,1
2519700.0,35841038.40031167,34634230.59982193,1492.4578375460837,-2195.9374417004015,1
2520000.0,36283573.88279505,33970410.64362108,1457.6583143039272,-2229.467897798532,1
2520300.0,36715560.92075396,33296587.15373542,1422.1341133705023,-2262.625421245825,1
2520600.0,37136781.42920341,32612874.05233416,1385.8807003308716,-2295.396323127588,1
2520900.0,37547015.97258297,31919389.434682943,1348.8936079779576,-2327.7664695733474,1
2521200.0,37946043.78695448,31216255.704565264,1311.1684500245915,-2359.7212688376267,1
2521500.0,38333642.80644451,30503599.713597868,1272.676169651033,-2391.199125802445,1
2521800.0,38709560.22981051,29781608.87571708,1233.316077880698,-2421.997046813182,0
2522100.0,39073557.91423214,29050447.93842015,1193.210602808056,-2452.330430861933,0
2522400.0,39425411.67546144,28310258.709972788,1152.3559739711577,-2482.1828791026915,0
2522700.0,39764896.22114802,27561187.99485589,1110.7485775426023,-2511.5374800770555,0
2523000.0,40091785.200639024,26803387.749531467,1068.3849752466497,-2540.376796503185,0
2523300.0,40405851.26062474,26037015.242166575,1025.2619244220539,-2568.682852107064,0
2523600.0,40706866.106981725,25262233.216296185,981.3763992855748,-2596.4371185390114,0
2523900.0,40994600.5731822,24479210.058392424,936.7256134524087,-2623.6205024231085,0
2524200.0,41268824.69565515,23688119.969292536,891.3070437709217,-2650.213332592323,0
2524500.0,41529307.79650235,22889143.139421225,845.1184555300433,-2676.1953475675987,0
2524800.0,41775818.57398989,22082465.92772473,798.1579290984274,-2701.5456833450653,0
2525100.0,42008125.201253615,21268281.044213805,750.4238880550087,-2726.242861561813,0
2525400.0,42225995.43367497,20446787.735990617,701.9151288708034,-2750.2647781174264,0
2525700.0,42429196.72540153,19618191.97661037,652.6308522016969,-2773.5886923356447,0
2526000.0,42617496.3555044,18782706.658602007,602.5706958514652,-2796.1912167581536,0
2526300.0,42790661.56428242,17940551.788943544,551.7347694633471,-2818.0483076706287,0
2526600.0,42948459.700240195,17091954.68725628,500.12369099705006,-2839.135256469737,0
2526900.0,43090658.37828398,16237150.186448162,447.7386250460715,-2859.426681988868,0
2527200.0,43217025.64969534,15376380.835499818,394.58132304758107,-2878.8965239099152,0
2527500.0,43327330.18445786,14509897.104047114,340.654165433754,-2897.5180373984626,0
2527800.0,43421341.466526106,13637957.58837131,285.9602057692922,-2915.2637891102036,0
2528100.0,43498830.00263876,12760829.218361879,230.50321691482787,-2932.1056547273665,0
2528400.0,43559567.54528902,11878787.464967793,174.2877392498757,-2948.0148181952713,0
2528700.0,43603327.330474205,10992116.547600236,117.31913098188735,-2962.9617728408716,0
2529000.0,43629884.33085338,10101109.64089336,59.60362055965559,-2976.9163245672185,0
2529300.0,43639015.52494588,9206069.080169702,1.148361199703217,-2989.847597330127,0
2529600.0,43630500.18300451,8307306.564893054,-58.038512476741005,-3001.7240411158814,0
2529900.0,43604120.17019483,7405143.359324096,-117.94782571115445,-3012.5134426514983,0
2530200.0,43559660.26770492,6499910.4895227,-178.5693028087386,-3022.182939091741,0
2530500.0,43496908.512399554,5591948.9357656725,-239.8915043182956,-3030.699034939671,0
2530800.0,43415656.5556158,4681609.81936981,-301.9017622541692,-3038.0276224698373,0
2531100.0,43315700.0416756,3769254.582827626,-364.5861134434483,-3044.134005935117,0
2531400.0,43196839.006662585,2855255.162077073,-427.929231103785,-3048.982929849507,0
2531700.0,43058878.297975026,1939994.1496373082,-491.9143547816062,-3052.5386116496484,0
2532000.0,42901628.015124016,1023864.9472502783,-556.5232188072989,-3054.7647790472497,0
2532300.0,42724903.972194746,107271.90657300281,-621.7359794532185,-3055.624712392632,0
2532600.0,42528528.18232815,-809369.5436316385,-687.5311410121712,-3055.0812923760295,0
2532900.0,42312329.36450988,-1725632.7854565182,-753.885481048413,-3053.0970533976893,0
2533200.0,42076143.472872466,-2641079.9167148555,-820.7739751102041,-3049.6342429398865,0
2533500.0,41819814.24862389,-3555261.674558295,-888.1697212325507,-3044.6548872732883,0
2533800.0,41543193.79461106,-4467717.379798191,-956.0438646009022,-3038.1208638262374,0
2534100.0,41246143.17240861,-5377974.903977377,-1024.3655227911547,-3029.99398053802,0
2534400.0,40928533.02169218,-6285550.66133438,-1093.1017120481888,-3020.2360625055494,0
2534700.0,40590244.20150897,-7189949.627892529,-1162.2172751141247,-3008.8090462166374,0
2535000.0,40231168.45289786,-8090665.389991332,-1231.6748111682334,-2995.6750816415806,0
2535300.0,39851209.08213467,-8987180.224655027,-1301.4346084926267,-2980.7966424276647,0
2535600.0,39450281.66368607,-9878965.2142618,-1371.454580531033,-2964.1366444077944,0
2535900.0,39028314.76174747,-10765480.398034655,-1441.6902060615826,-2945.658572594296,0
2536200.0,38585250.669015914,-11646174.962919299,-1512.0944742579647,-2925.326616781466,0
2536500.0,38121046.1611085,-12520487.476443406,-1582.6178354657995,-2903.105815825172,0
2536800.0,37635673.26478168,-13387846.164162783,-1653.2081585717592,-2878.9622106043316,0
2537100.0,37129120.03783572,-14247669.234290821,-1723.8106958908738,-2852.8630055969875,0
2537400.0,36601391.35830456,-15099365.252075525,-1794.3680565414904,-2824.776738922735,0
2537700.0,36052509.72023448,-15942333.566430625,-1864.8201893163034,-2794.673460613191,0
2538000.0,35482516.03304724,-16775964.791241173,-1935.1043760904302,-2762.52491877304,0
2538300.0,34891470.42116721,-17599641.343646765,-2005.1552368322357,-2728.3047531860398,0
2538600.0,34279453.020269915,-18412738.04145451,-2074.9047472980274,-2691.9886958034713,0
2538900.0,33646564.76618375,-19214622.761646602,-2144.2822704962423,-2653.554777427474,0
2539200.0,32992928.172152128,-20004657.161721308,-2213.2146029987402,-2612.983539769136,0
2539500.0,32318688.089842863,-20782197.465339493,-2281.626037154636,-2570.2582519222065,0
2539800.0,31624012.44918019,-21546595.313439514,-2349.4384402241362,-2525.365130149102,0
2540100.0,30909092.971777536,-22297198.681630246,-2416.5713513945457,-2478.293559728027,0
2540400.0,30174145.852471076,-23033352.864274174,-2482.9420975664902,-2429.0363174605,0
2540700.0,29419412.403201286,-23754401.52522993,-2548.465928704211,-2377.589793289462,0
2541000.0,28645159.653268367,-24459687.814736646,-2613.0561734284224,-2323.9542093320483,0
2541300.0,27851680.899803896,-25148555.55139248,-2676.6244153929115,-2268.1338344907713,0
2541600.0,27039296.20216205,-25820350.46760887,-2739.0806908263257,-2210.13719267543,0
2541900.0,26208352.813846163,-26474421.516313445,-2800.333707438445,-2149.97726254884,0
2542200.0,25359225.545556597,-27110122.236032594,-2860.2910846860545,-2087.6716666059697,0
2542500.0,24492317.052980687,-27726812.170814317,-2918.859615168316,-2023.2428473119808,0
2542800.0,23608058.04305082,-28323858.340759948,-2975.9455466768122,-1956.718227963624,0
2543100.0,22706907.39257798,-28900636.758226745,-3031.4548841633823,-1888.130355904174,0
2543400.0,21789352.173430435,-29456533.984051052,-3085.2937106122718,-1817.5170257180575,0
2543700.0,20855907.57877407,-29990948.71743308,-3137.3685255154887,-1744.9213800608313,0
2544000.0,19907116.745325405,-30503293.41243004,-3187.5865993556813,-1670.3919858460563,0
2544300.0,18943550.467091497,-30992995.913335524,-3235.8563422040725,-1593.9828836152878,0
2544600.0,17965806.79668283,-31459501.100591596,-3282.08768424732,-1515.7536080625796,0
2544900.0,16974510.530984253,-31902272.5382985,-3326.192465772347,-1435.7691778715819,0
2545200.0,15970312.578751149,-32320794.113867495,-3368.084833868386,-1354.1000532516193,0
2545500.0,14953889.208558183,-32714571.6599176,-3407.681642857021,-1270.8220598282198,0
2545800.0,13925941.176458573,-33083134.548158936,-3444.902855240397,-1186.0162778515567,0
2546100.0,12887192.733703708,-33426037.244745146,-3479.671939771264,-1099.768896030212,0
2546400.0,11838390.515914842,-33742860.81642522,-3511.916263102244,-1012.1710296734982,0
2546700.0,10780302.316177687,-34033214.3767898,-3541.5674713711455,-923.3185032281704,0
2547000.0,9713715.745632451,-34296736.46199589,-3568.56185802919,-833.3115977185807,0
2547300.0,8639436.786240593,-34533096.3255718,-3592.8407142235874,-742.2547640360885,0
2547600.0,7558288.24150822,-34741995.14225432,-3614.3506581079014,-650.2563034660452,0
2547900.0,6471108.09201741,-34923167.111292794,-3633.0439395747153,-557.4280172804813,0
2548200.0,5378747.763642756,-35076380.450267576,-3648.878717085575,-463.8848276529353,0
2548500.0,4282070.31729359,-35201438.27120953,-3661.81930351187,-369.7443725597433,0
2548800.0,3181948.5699054096,-35298179.33166378,-3671.8363781946455,-275.1265777107255,0
2549100.0,2079263.1571910183,-35366478.65430614,-3678.907162777219,-180.1532088931206,0
2549400.0,974900.549337964,-35406248.00978139,-3683.0155587564595,-84.94740840803391,0
2549700.0,-130248.96860868018,-35417436.25857402,-3684.1522451298933,10.366780478304065,0
2550000.0,-1235293.3395210402,-35400029.548928246,-3682.3147349786027,105.66489696129378,0
2550300.0,-2339340.7876878893,-35354051.36908597,-3677.5073903113725,200.82254977327045,0
2550600.0,-3441501.8704782687,-35279562.45339043,-3669.7413949943157,295.71590362114165,0
2550900.0,-4540891.515631382,-35176660.54308948,-3659.034686092419,390.222160710319,0
2551200.0,-5636631.031807431,-35045480.0039451,-3645.411844445205,484.2200331557508,0
